voltage,temperature,internal_resist,cell_imbalance,power_output,charge_rate,degradation,soc_efficiency,fault
1.1209623808170774,-0.8112717568153361,0.02675008672628035,0.38961428957344774,-1.3936493718374603,-1.2193678247446347,-0.6147704413642223,-0.9209027035992073,0
0.08878633998245221,-1.5527190757221712,-0.36541791585045036,0.2516901240766638,-0.8463551723773287,-0.09206981321834176,0.13002462518281077,1.0155513545637,0
-0.8143274069769683,-1.275074070166348,0.43947837409437196,1.440863391684293,-0.9195745863661238,1.0318157358530264,-1.496209076490965,-0.8564135517859001,0
-1.6190483205067172,0.4723787089167627,0.38014909360626314,-0.259179601806512,-0.12143872115358702,0.7898548003650165,0.3248576791414172,-0.5549612235838314,0
1.1526815782960964,0.6254281823604309,0.1092402179618621,0.5012545643823372,-1.7685345024071952,-1.1975980274676883,-1.543098642273079,-0.7502163979439688,0
0.09187935680122973,0.13215053005719224,-0.513062311772334,-0.42955461490360464,0.6596053996595606,1.4485093857938751,0.9061505269381325,0.005519037263078947,0
-1.1775545482287868,-1.0044831653870279,0.5721067346736889,1.626796588167857,-1.7442805479514736,-0.7720931149280731,0.09328686225515954,-0.8692886137587227,0
-1.4270204013157224,-0.7703210769268103,-1.2756648262720756,0.47834243029380813,-0.2239132628598098,0.44993885344547774,-0.4684784870019512,0.023006685758513157,0
-0.8905534564037915,0.37940985173085634,0.6947695086206299,-0.6419192394449967,0.47899140175034993,0.07425875551046476,-0.26371012801748495,-0.5083151398265743,0
-0.9737315736772485,-1.2204532838691595,0.0899181800473704,0.133696104824992,0.9160066450649934,-1.060221839205344,-1.3473288420326979,4.29139988851742,0
-0.11954031872063199,-1.211232724901568,1.348926947316354,-0.09073591815315775,-0.7466690911644959,0.45347666403663706,0.1831125008332814,0.5313214756950314,0
0.9510788270967927,1.071898243116214,-0.15835514852881744,0.5234519015385277,0.5831062630005079,-0.5930886645943839,-0.9872811646749862,-0.5606444381511644,0
-0.28946293198802736,-0.9798110163733676,0.007059219773772322,-0.6806664856297703,0.6271451779856817,0.352741710232171,-1.6218177666611888,-0.6749586647737434,0
0.626996133411177,0.6927268653814245,1.0341500261750918,-1.7338139401740549,0.6133334080184814,0.16851027239825717,2.2285034512103206,-0.6861573416184721,0
-0.0649968414531311,0.007678287244957227,-0.8842084815595523,-0.08640565358908849,1.525992018198664,-0.30179011834956326,-1.1446861136663624,0.4969672431462335,0
-0.687423569564325,0.06225972727205488,-0.2800642873427618,-0.661429443334122,-0.05230460367826692,0.4867524104951896,-1.5854171441165499,-0.5397925201407944,0
1.537219594105397,0.6278136973326252,0.6284066685779106,1.2508596434400663,-1.0010762770705628,-0.5729220553672671,0.8465973189934084,0.34471327452329176,0
0.8214291308045027,-0.5578256403956333,-0.48780609884267623,0.7779785585243677,0.6795723889069191,-0.9711489844913354,-1.1343144637483467,0.039148752214328196,0
-0.9230599949266148,0.728136195458333,-0.18257604577111228,0.04812357763794793,0.7301433305383797,-0.07168014178144033,-1.064693922260326,-0.36114985193710514,0
1.836875767850557,-0.9822473358570183,-0.9202298843138325,-0.18989818955948273,0.5946843952769505,0.33667893141666955,0.1126068675245281,-0.5961225540718622,0
0.54101921028476,-0.3715118000148111,-0.36112873300920567,-0.9453603895381875,3.096192224931853,1.4089076991565015,0.4894668967711321,-0.16501750572740687,0
-1.4136534504934029,-0.036510693202140836,-0.25321533177311767,0.9982401248301487,-0.42582475968386385,-0.16798670632753002,-1.4753990060506401,1.090161256245465,0
0.8252722364634488,0.005831851281843772,1.2178530068190774,-0.6677420384547256,-0.09280029224299524,1.2763588095107827,-0.8572471861607421,-0.41607672711390553,0
0.8486579398742609,0.2827815047863196,0.8249475918708461,0.44344832535980166,0.03754822564844684,1.4814151699833475,0.9317453334555715,-0.6807129246250923,0
-1.3287990414398168,0.9593712554327055,-0.599082112818983,0.3703518647345804,0.3656991020888678,0.3217962816992809,-1.4859141572282681,-0.48939767550554564,0
-0.17370141605765216,0.3595457725710041,0.38844657331715937,0.628378339814805,-0.6594003799476368,0.27079218234494623,-0.9581106921568658,-0.7144098816807306,0
1.1843537838324274,-0.39770153811477327,0.6838274189718284,-0.4741526008583478,1.2290396405507042,0.6810707137006404,1.6576890541161928,-0.2598702474845076,0
0.3654010481130586,2.3349882700208613,-0.7080867284645593,0.5566746104845568,-1.1742228869116813,0.3588126648228405,-0.4616586208809554,-0.61680236050007,0
0.28380864585136584,-0.41483472215272943,2.761393900526188,-0.6238065856605012,0.034697296733590295,0.1822658511310055,2.2468175097365903,-0.45551849727692617,0
-1.1343725363933876,-0.6075433690645898,0.6611294263935398,-0.46746042774816177,-0.09101509461187171,-0.9628350858739662,0.4687857401161503,-0.7499411013163254,0
0.03303624975061389,1.3151094470837892,0.3637676572525987,-0.10136037093399429,1.6175172285493464,1.0224852489797724,-0.8785236407671655,0.08653706338127438,0
-0.19150689303592652,-1.0482488869784437,0.4702117600601606,0.03658481242567214,0.13263937153214142,-1.1479246910424,-1.0744767527247638,1.6819037010418076,0
-0.9682213744886475,0.978645719939756,0.9182923009743863,-1.1618999932350564,0.08813778027315716,-0.4883468067697462,0.016499986252711398,-0.4040481818106384,0
0.528689698173222,-0.8116268812332871,-0.5766734026557083,-0.1147090573888747,1.1864638059234356,-1.0116036935800272,-0.8364546714661888,0.7458118869674939,0
-1.0463540775015232,-0.7405496096925596,-1.3315896172552786,0.17549870467218825,0.5269087365378728,-0.6147144615578534,0.6508559292825847,1.1141980688991124,0
3.3595585707065663,-0.3812384946047474,0.565576062975255,-0.20510474838815265,1.6241341325436043,-0.01778606692477326,0.7765490481946627,-0.3585640757675389,0
-0.7492227563350162,0.7711757666768921,0.4998533199343897,-1.145207806317145,-1.0746469480060254,0.5719272660084455,1.7644580682052342,1.3683174881950586,0
1.8530160644585487,0.5203222631564345,-0.6862998035583607,0.07219582558443247,0.5544995001302364,0.45002964946542057,-0.1893588780670314,0.6230395195955085,0
-0.5964776732709111,0.265223077155162,0.05130234484933053,-0.6332424946505889,-0.5450677320847038,0.07983505613583695,0.5187382780045513,-0.05505087449570503,0
0.005562256136612467,-1.0946764111678786,-0.3844177503742555,1.9780975427214824,0.8821791852029129,0.19459010524823503,-1.6218177666611888,-0.3213385038358765,0
0.33392197830477327,-1.0496146535011088,0.12017393889392528,0.14925487601553483,-0.3256857852834563,0.6316910571863584,-1.4640471074459356,-0.6694803068470432,0
0.4057334274299015,1.4294884178201792,1.5508587221852421,1.542156266288136,-0.5384284804096776,1.3427729601303293,0.5921169246545408,-0.32481925265792505,0
0.7284627332208032,-0.5808045958739307,-0.06522293044100547,-0.9773832567090114,1.4576302867032522,-1.7381020055770435,-1.5457506841587347,1.359548325887964,0
0.5960615521588766,-0.2641718677798571,2.189976010858421,0.23455755269136394,-0.05689785274893728,0.2680767020678847,1.5782950539277527,-0.20188257878283186,0
-0.14836433068511445,-0.30448296080811915,0.005056882172849225,0.43692308375172095,0.6186151042614784,0.4000314878453873,0.4994062019073144,-0.1878301358526615,0
0.09742470477910672,-0.46617913964600394,-0.7274043691577068,-1.076829145665426,0.5143001374967476,-1.011638700439494,-0.7308021360674634,-0.6771298427659267,0
0.11611419671837009,-0.0448109682724341,2.00337465439732,-1.2923335092190578,0.29185966345592684,0.1853193318479422,1.8723274738677829,-0.3643003334255855,0
0.008985041050538505,-0.2663376835662211,-0.928889154346815,-0.23397532514170688,-0.19753749096286785,0.8213393534394097,-0.7406807859421354,1.8895947227402212,0
-0.14414898753297922,0.6329409400521611,-2.0251448888307566,-1.9957435003262896,1.741870125640243,1.125722734716855,-1.3673107714612749,-0.6015362873123121,0
0.4810637091945673,1.8104976843941005,0.7813143977303553,0.9121777177011469,0.9484831076601697,0.5278400085529478,-1.266076045906474,0.9691287545592976,0
0.985816485534024,1.060620809051985,-0.4923621802092434,0.37500871542233405,-1.121888252545083,1.130971257115924,0.9176358348687522,-0.33239160548060653,0
-0.2972736609802137,-0.4505548156689566,-0.8295607420119712,-0.020223220685030473,0.528765850839245,1.259676820372017,0.9238886082647271,0.7914564556209273,0
0.5537930851895776,-1.1244769276172275,-0.1345606190936503,-1.2981446038406483,1.5214722848547764,-1.014389073058631,1.4162115416595151,-0.1002637880539982,0
-0.339134651236243,-0.5276088089454493,-0.883753656354019,-1.3304425405314981,-1.4697082810660316,0.6892764877967191,-1.2082587272452026,-0.6727102870055698,0
-0.6714445729503499,-2.760559854578419,0.8389626155000478,0.038282601894765164,-2.155070977943441,-1.1686450544400762,-0.9033237678136288,-0.8984434289587746,0
-0.5938140588499442,0.5176505467834253,1.2267086386172168,-1.3563511282758596,-1.4749318664787816,1.6097995270601755,0.4837128785962067,-0.738065228652448,0
-0.7565356676958811,0.2571970345077961,-1.353075366734591,-0.8782867554024244,2.0418668133939955,0.46645422719390434,0.7225269495600538,2.0875738185128627,0
-1.540059027527667,-0.08876648617460271,1.219644082737268,-0.5396266168967835,0.6520761792222848,0.82652996304499,1.2939379775519508,-0.5056569446384395,0
2.257756372880961,-1.0707377106711906,-0.919777112468299,-1.430159062417087,-0.24966608127109913,0.3846184678736334,-1.3695102892450748,-0.3618555952566293,0
0.3008701421048374,0.2954065290966091,0.8853071029931152,-0.195202843066904,0.06106480494930036,-0.5426063876931105,1.5009925041336192,-0.17172873048572596,0
-0.3316101013464211,-0.7712548937466976,-1.258803745763631,1.7797725287004391,-0.7837127669819243,0.9841852790733588,0.6082282027199144,-0.442145752231272,0
-1.2575231855748243,0.023349056710519293,-0.9810743907469471,-1.1935502064461487,0.29853767324404784,-0.9498196749729217,-0.7517866502818625,-0.7125557632267281,0
0.8005268282916348,-1.3579051543267548,0.8747415586533935,-2.173539288740332,-2.3599759944116117,1.2068944480371053,-1.4862843198248565,-1.0218085349493415,0
-0.5088468022770517,0.5735289146303063,1.0483045753788771,-0.32816814748021816,1.0679514737108706,0.8648086696912779,-1.110350821298078,3.6700476596025253,0
1.9229664405990747,0.4303965518678365,-1.6394222051061014,-0.028457478389085928,-1.2741634719884702,-0.3388793812723609,-1.3871993290048796,-0.6342459776482395,0
-0.4809839754912025,1.694645916636762,1.4222423915061533,-1.4901525169056338,1.2863471015385524,0.4691049132157662,0.7958000417562333,2.5416057661262745,0
0.4139747256061208,-1.0980492129706367,-0.7972478371539335,0.27426818258693186,-2.3730490611871353,1.047998451738388,-1.524408582317935,0.6542126966518487,0
-1.0487679189414074,-0.46023269632437763,-0.5822554806355804,-0.37988522804567687,-0.2996183600161164,-1.6898707876443735,-1.6218177666611888,0.3601391387022353,0
0.017261304019854186,-0.18400489144294754,0.39300752627529223,1.4708216263760332,-0.13757839111440848,-0.8120926842877523,0.3294510612101046,-0.8021374093984327,0
-1.7900960273653648,-0.9901628043469727,-2.2098907368884095,-0.7517170096416199,1.1358098020314975,1.6054914561281934,-0.8177032731225158,-0.6379529482860977,0
-1.1295982915398766,-0.9979730445434101,0.2233308137875796,-1.6055992357481874,0.9695254093993914,-0.3441786114919697,1.2745058415931676,-0.47868985834854083,0
1.3292590430257396,-0.34204871256687125,-0.17424135699225698,-1.8923277618516614,1.1624303507956852,0.6598436287483236,-0.8777190049158557,0.3860825797888249,0
1.4898388225181896,-1.3583311422913424,0.5507912827988962,-1.1070914978144322,-0.050370801360584916,-1.1177327517441693,-0.5966432239352161,0.449779370940284,0
0.1265235898929422,0.8607235632976465,-0.16529234965111084,0.8592763444788802,1.1293754918659902,-0.46985929499956564,-1.1745422979662792,1.1806045254314832,0
0.9144339433205299,0.32450663475090435,-0.8861567456614878,-0.05320746330341964,-1.6171368310012464,-0.13300829079880552,-0.8905564812460459,-0.6165982486966701,0
0.2757906671149363,0.24680863413709547,0.5613852548141844,-0.4258134668939199,1.9025902932680874,1.358832380433265,-0.12395334727452888,-0.19684498397610034,0
-0.7567670991490875,0.23157125580223775,-0.3278585149806065,0.2757709424149248,0.6620685661114242,-1.6890839621665845,0.14401281167297492,-0.3872742100413049,0
0.7848002079981237,0.5459567282519172,-1.760325524479033,-0.7800028624413039,-1.0996914578397787,0.1456916002289229,-0.7415754644095452,-0.7705253411839553,0
1.4295138956680304,2.1175269971633184,0.06533643709818947,-1.3802487014887672,-0.7251672995603304,-0.342883036023995,-0.5290934615691967,-0.5551642926692975,0
1.1592547541713076,-0.10774573424912248,-0.11801406129112416,0.531700508357086,0.7979216831940235,-0.7976791801516142,-1.2831270838470639,-0.6943283281013127,0
-0.9390555330614198,-1.3105009555824956,-0.8929898518411611,1.4917452492838288,-0.12374097476693419,-0.47498530955373147,0.9175449027570288,-0.7507547895924357,0
2.7837461653528583,-1.4809593490686115,-0.016747942817305194,-0.8324436128314977,0.04132980689743738,0.8144708237151225,-0.277748493806905,1.1256122422679933,0
-0.37600341252644853,3.3523233819131497,1.4481568475931952,-0.308070891196922,1.3628610688908196,-1.1313160385752734,2.0933900196997026,-0.531361648322071,0
-0.33083770574495364,-0.8789680413363546,2.6588852935949934,0.9245127690764254,-1.4287270264045295,-1.4001227088772303,1.8437443538198692,-0.04697151104396371,0
2.0441600148181474,0.6419547403618484,-2.278723941113672,-0.18335715257739693,-0.6774002092531651,-1.0121775935481558,-0.8794799486617975,0.20418157719934688,0
0.16605546220596368,-0.8127559595196759,1.7419332509919412,0.5754331033594234,0.6626926695470632,0.10517815548703904,0.6042481403590343,-0.025231158556829652,0
-0.9858556570734178,0.405104582228447,0.09122632354148595,-1.225743050687351,-1.1904578272428514,0.9059008660211942,0.653095710986079,-0.4472613964416601,0
-0.29406458043981204,0.641592141366799,-0.34142385792078567,2.015802512789142,2.0960778574767227,-1.2892539999225923,0.03115793025433125,0.4770691475259059,0
1.021836330659203,0.24067892988225037,-0.45532638050349383,-0.052467451350110154,-1.599208728637368,0.24832228866011385,-0.9555157126390741,-0.605126245847157,0
-0.7833151888737815,-1.8977602295496343,-0.2728207970558622,-1.0422661101912871,-0.9791352464065205,0.7371616003403982,-0.2729577078623439,-0.8306891730745627,0
0.6977609669309647,1.3329168941285827,-0.2212554526531695,-1.1028649182942414,-1.6012432251953437,1.180397151271883,-1.2533417292725297,1.0314819453686637,0
-0.5840018309719253,0.538280369297505,1.7397226025593584,-0.5055711424873984,0.32352861280367795,-0.918622403291864,1.8455777823835722,-0.6787470091837436,0
-0.15261678179215454,2.009603637984537,-1.1989326136326515,-1.5937094370623717,-0.8160261223567937,-1.2711395545582524,0.7315175322064043,-0.8566541615774348,0
1.3895593638850587,0.5702366539207497,-0.23104054687149164,-0.5579978670096699,0.3308240710926273,0.3855488026987582,0.8052155029134869,0.8880849921937163,0
0.8334485383192536,-0.7596761397642342,-0.17979613393179034,0.6095361675331328,0.43594917121501137,-0.480865774171073,-0.17247174257608233,0.0025547436461390133,0
0.6338688298891018,-0.3635205676265816,-0.10313301485347041,-0.40234258123892724,0.5794990570602335,0.39899429011790855,-0.37621947889508583,-0.4704009991733609,0
-0.9510766745106377,-0.14152372205093364,1.7489671108925102,0.715045746533069,-1.2088815656543073,-0.8983311452210463,-0.42990173889700223,-0.926325163543763,0
-0.9412231357509108,-0.6328741582545243,-0.9466920375825085,-1.217875872455949,1.6614513700335252,0.8891271555059862,0.13287871042653146,-0.40930841252681116,0
-0.14962956719408174,0.25420189668168,1.9666642099154985,-0.6104614604459031,-0.9518280314395674,-0.7741787466543697,1.8541911326852005,-0.8816639907082232,0
0.24488927044905187,-0.58625919809353,-0.643909251602668,-1.3424993629604727,-0.6614288457264932,1.5456193921433385,-0.64639725235891,-0.8677594498563928,0
0.3875003823570059,-1.4544464631367158,-0.7696004321707915,-0.10953598237391565,0.36027952520798906,1.5224445261529442,0.07753518215256734,0.7563913756201083,0
0.35141177138478813,-0.16425490877403573,-0.382350260087341,1.599932213477783,-0.6244452051032673,0.47183736764487383,-0.26813654940740705,-0.7101286151237343,0
-0.6829297088053294,-0.9198743228142551,0.6457836452350497,0.5724973340843801,0.2643056815725603,0.9561527709372544,0.02881114363173776,-0.12265333622345519,0
