engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,vibration,exhaust_temp,thermal_stress,vibration_zscore,fault
-0.4925496685505262,0.3928700607222394,-1.5047146850370388,-2.599706468111733,1.0638431003154296,0.7586430632367168,0.6678489959522288,2.2697777938857793,-0.16888563580300367,0.6678489959522286,1
1.807285291858849,-0.36408663978336575,1.5580367276520914,-1.9567127109833204,-0.31842648723565165,0.9386969497454363,0.8771828681192873,1.7794220929238658,1.7401452471201573,0.8771828681192871,1
1.5419655114081463,-0.49122745340657514,-0.7608052473585776,-2.0917296995341785,0.6067332746345908,1.7204635108653286,0.7725226211108654,0.8095782810997227,1.76148249736641,0.7725226211108652,1
0.5635708284526374,-0.16007085165922114,-0.41461640863595606,0.2527622298447898,1.5521990544682325,-0.8777434241211693,-0.523595452822026,-0.08243631144499045,0.1903143036195996,-0.5235954528220262,0
1.0293551938580492,1.6509574407374739,-1.4178388603127565,-0.7757803020027743,-1.6596759459652868,0.9792534659708746,1.2632335157317516,1.7019537589679743,1.1249471318749897,1.2632335157317516,1
-0.17525833690885223,-0.17355222508291998,-1.346553434778629,0.15321138867041453,-1.6931061338002782,-0.17178531451953027,-0.5057074709056302,-0.459469350887102,-0.1930561517028799,-0.5057074709056305,0
-0.24000276559399628,-0.009644380565755537,0.776225709831231,1.6086194614306129,0.9755947205471059,-0.2525127195777149,-1.4184729531421096,0.39096587066275906,-0.269572733725313,-1.41847295314211,0
1.4275128913907074,-0.4732992936144402,1.527931584461952,0.14573223587122572,0.5400947812061904,0.7877621901545858,-1.0227728480777616,-0.6033594544336803,1.3884233061894018,-1.0227728480777618,0
1.6354397782939634,1.11188040910474,0.3755122062842177,-1.2307677367960184,-0.7022670265146976,2.8617161635926385,2.084107085147699,2.5568500618722454,2.180398522524882,2.084107085147699,1
-0.5046042186466877,1.9748480785673381,0.7386025316562197,-0.04721544417935869,0.005778608005666933,-0.23083278252991682,-0.5718305987755383,-0.48054810913664814,-0.47644976782981985,-0.5718305987755385,0
-1.0032524241197542,0.46191806891464476,0.8979306492990814,1.0343251194895442,-1.5847678223515167,0.060666175457072806,-0.38829659951191425,-1.5724910639281469,-0.7908689297693777,-0.3882965995119144,0
-1.3954274941630131,0.09317471511502055,-0.8264832415974328,-0.5798079493358111,-1.0556768559408192,0.3843417200946027,-0.4700479134103708,-0.30102804124728805,-1.0097312961341156,-0.470047913410371,0
-0.3049448514357578,0.04707171880157747,-1.5781648407048388,-0.04724028410435331,-0.23994358338628294,0.2209594901964984,-0.8174543615409052,0.21373271888533774,-0.17942914116600012,-0.8174543615409054,0
0.4270660138765858,-2.3799627352089128,-1.727948270312477,0.28199180112442723,1.1997498316384327,1.1649013822760905,-0.29681396650281855,2.4234846945175255,0.6950785893788893,-0.29681396650281877,1
0.7815826903668318,0.7571791026964216,-0.523042895485602,-1.0832929805983293,-0.04600040365603489,0.5744229662973378,1.1566860128256735,0.5960805617021971,0.8032588864489795,1.156686012825673,1
-1.079172808917958,0.43959238511865767,-1.519131235639198,1.6859764062697151,1.3393410907679066,0.14510075998803892,0.45680152395560925,0.012976828737414615,-0.8266835993683384,0.45680152395560913,0
0.5889808933531538,-0.7030105766761471,-1.114208235109476,0.5568717964870713,-0.6465871558734057,-0.22233254499954777,-0.6705006867269382,-0.010211962884582189,0.4080928793995545,-0.6705006867269385,0
0.10366071827760906,-0.3752023207530106,-1.3043162425446047,-0.014646774849078746,0.7309988285202861,0.1494319277135781,0.23787788632984505,-1.416718423363438,0.12858358343329374,0.23787788632984488,0
-0.4323365979320956,-0.4018356144597224,1.4261784434541704,0.24048215451780103,1.2968530291650406,0.8345726418841872,-0.8323023552275691,-0.6062610017082164,-0.0974678189314021,-0.8323023552275693,0
0.46414304026604447,1.0343300822442674,-1.249842028830453,-0.27045649842589997,-1.0199256917469748,-1.1440189318138214,-0.2619118155257954,-0.5726546585818475,0.0299735300575293,-0.2619118155257956,0
-0.3809181153471219,-0.36949128965270017,0.12297624026012983,1.1613540292624458,-0.47904952011614793,0.350757745301899,-0.39329364499840835,0.2575863061810647,-0.20163154289968405,-0.3932936449984086,0
-0.9464624205357564,2.0979727301864224,0.3145631781752094,0.7533867863848289,1.7121634683447264,-0.5973464610656504,-0.5217202149581474,-0.6692915535745533,-0.9431357339787588,-0.5217202149581477,0
0.49015923690481944,0.4421189420776527,0.14315490465132882,1.082605901678869,1.72414506133228,0.21995901661631959,-0.4708942505639569,-0.6856324309152252,0.4615266781870599,-0.47089425056395706,0
2.101409329291196,-1.2686164501661843,-1.3922113795566238,0.3367599969524168,-0.9474600281707929,1.5164090718386476,0.8504713093427739,1.5214834474972736,2.151255411540699,0.8504713093427736,1
-1.0524806535840794,-0.11866336281138061,-0.633077091757647,0.1613682956592331,-1.4986066605348078,0.98944286724705,-0.0863128299235839,-1.3920176790039798,-0.5510008332669045,-0.08631282992358409,0
-0.5422133335367549,-0.6430767013847128,-1.557296253107311,-0.15628891737597855,-0.7798083924156678,-0.3000211200707041,-0.8247762260993613,1.0651867622326097,-0.5276081568446869,-0.8247762260993615,0
-0.9550987810987007,-2.1895720691206737,-0.36751179069408413,0.37841046015409674,-0.3340291394402396,-0.797619240239761,-0.33424543791473554,0.34073093133511534,-1.0103851137260822,-0.3342454379147357,0
-1.2606789543784138,1.6135969073009484,-1.0828722357131888,-0.11318449676464798,-0.18190832959125694,-0.11289733226081705,-0.14890973181484102,-0.8851881484130345,-1.0507295541421209,-0.1489097318148412,0
0.13049502979180444,0.7150676318604372,0.20583311499655596,0.5081396331650844,0.4431184807696599,-0.17484313083950453,0.11676699253883165,-1.1968193176094015,0.05261562992212312,0.11676699253883147,0
1.7180936010346108,0.5447151423716624,0.6590014957579116,-0.5507085016841073,1.42985701587955,1.9922989285170132,1.774769324263933,0.249846428456303,1.9853561850725157,1.774769324263933,1
-1.2701791833197646,0.17600836621247637,0.10387677780251776,0.30870113724624265,-0.570905433768052,-0.09470191804267572,-0.2264671318517889,0.08044408765773367,-1.052914554459976,-0.22646713185178913,0
-0.08834036438134117,-1.375212457488723,-0.23427655741035822,0.49918140092785157,1.2557844903903355,1.2141947368971189,-0.7381475655756372,-1.1164400425961492,0.2942375532895567,-0.7381475655756375,0
-0.8195494528604634,-0.47460606306366127,-0.3963115647254064,0.3531840081550791,-1.4035766610476654,-0.4559584705949333,-0.8007431851680105,-0.5461063020149064,-0.7982203548182074,-0.8007431851680108,0
-0.7210292740990006,-0.00662989444903336,1.1733433673473155,0.8899990053365058,-1.584982139697846,-0.44834910155579233,-0.29681396650281855,-1.6263636580693899,-0.7164726504729741,-0.29681396650281877,0
-0.7844542615266079,-1.0436026661971722,-0.9765752502870402,0.009544611175843067,0.039696127343007544,-0.7739674322620123,-0.9903738983460875,0.046364938985353724,-0.8656396939802935,-0.9903738983460877,0
0.4667860265120404,-2.5277873475598818,0.8020588993863597,-2.4178902079541404,-1.5224532564416042,1.6701040204443105,2.5074557093116563,2.385395335734302,0.8791840655622946,2.5074557093116567,1
0.7401322650714326,-0.21746508446991117,0.8824281263375091,-1.2676334893119694,-0.3524570082258075,1.0430830410120362,1.0660368821605937,1.5140052058906426,0.9109001660346792,1.0660368821605937,1
-0.9281859350270107,-0.13190706300009838,-0.2862232504313426,1.0008300382195732,1.4202790163198062,-0.2024365069420187,0.038554825425108526,-0.2142079087974858,-0.8095238043597928,0.038554825425108345,0
-0.26458101425511926,0.14609485150072962,-0.7073446146956789,0.6766357093858864,-0.8832944756296329,-0.34063688282528054,-0.7132982777138644,0.23706845504106847,-0.31592151012738384,-0.7132982777138648,0
-0.4578018202373741,0.740506042562653,-0.10885574773453352,0.026041058621073077,0.7495472656705335,-0.7777999307462178,-0.42864849190126003,-0.23435270217697027,-0.6033458505103574,-0.42864849190126025,0
-0.5715007976739589,0.6493699805867014,-1.4123952763883392,-0.27020490102575606,-0.669273363662768,-0.9533369350783252,-0.5803984192384422,0.22591137855008633,-0.7478832469509756,-0.5803984192384425,0
-0.9743460997496795,0.2696037658054535,-1.57574519027785,0.705449087382991,-1.5742767305140266,-0.6262816657411154,-1.062080730069398,-1.2345426693451462,-0.9743338988991035,-1.0620807300693982,0
-0.7750415461733117,1.2086655073168244,-1.3488665350000897,0.49408244179879257,0.22476167650634726,0.3531001112668374,-0.007864383719812506,-0.07546663449053072,-0.518789752920049,-0.00786438371981269,0
0.027595148609727334,-1.512500947082609,-1.0878949694659013,0.33405602722691313,1.202593988722276,0.49210065342211784,-0.17443801671684317,-0.21428773588831504,0.17038286160796634,-0.1744380167168434,0
-0.12572713173037736,0.5160193508411709,0.007342994258721954,1.5005564720552766,-0.2927715893019361,-0.43371988521692884,-0.12579680338763286,0.5415078918939706,-0.23195379697601617,-0.12579680338763308,0
-1.0165164883235318,0.6382753562734385,1.1990628769512486,-0.15751468490385923,0.4378016228419665,-0.9920275123428396,-0.2169464037416801,-0.3364988773722857,-1.1184377414402442,-0.21694640374168028,0
-0.3676846623431816,-1.2324073849628607,-0.9203531438491789,1.4721603955709708,1.4316879277150365,-0.4364377986533012,-0.7896271980588844,-0.43222257312965273,-0.42791234552749097,-0.7896271980588847,0
0.025182650567503947,-1.4963622444553315,1.4962515482322458,0.42840353497663985,1.0438456213790999,0.9666234472540589,-0.7814092392598575,-0.7767758711812509,0.3112732374313588,-0.7814092392598578,0
-1.4333606818300482,-0.7375751723557312,1.5644669704152148,-0.6896578233696978,-1.050647153596258,0.26103889919260903,-0.2773923345886785,0.7582672885357938,-1.077440048864331,-0.2773923345886787,0
-0.10015494244300524,-0.652967247867628,1.5782742075564427,0.3020772622203409,0.8458958703544067,-0.028392262292629485,0.18387548971660864,-2.124985438943727,-0.08932200982602957,0.18387548971660844,0
-0.8267681984660672,0.7654680049351199,1.1590789487164517,0.9838627134911077,0.03213059819274972,0.23761003242582895,-0.30530215071764777,0.023811170918588878,-0.5952713177820408,-0.30530215071764794,0
-0.08374358152179139,-0.605849176995028,-0.4775250934934575,0.19079985029814814,0.8901286399291474,0.6107639536159855,-0.054786474588064044,-0.3745349278691721,0.11630623365729023,-0.05478647458806423,0
1.340336713483297,-0.8482526600557749,-1.4833195574617746,-1.7621005100281266,0.006196396159199647,0.3166590273465649,1.1032623686923773,0.8569003746608355,1.1763083836176262,1.103262368692377,1
-0.5970970042645821,-0.6029369968397951,0.23065900838845074,-1.7262961541066153,-1.2823710042989866,0.9421718239395948,2.464283175014219,0.3207555568307752,-0.1979598093357769,2.464283175014219,1
-1.4081380436695174,1.131577632633404,0.19563809607180163,-0.10385090706269325,0.27123025005254636,-0.7254317245290756,-0.6458613649068168,-0.40111808508309343,-1.3540352678776884,-0.645861364906817,0
-0.3985615327824187,0.023273969268486936,1.2019617915192897,0.7038425874192715,-0.002175548523287702,-0.004906063168869847,-0.3669576036133803,-0.0006374634541006833,-0.32291941922065676,-0.36695760361338053,0
-0.2710485150428987,-0.1694925971709386,1.7063953775292204,0.8724392794242711,0.08847667655853991,-0.2806338364511362,-0.6233219742854202,-0.9550630972884011,-0.30307608174993206,-0.6233219742854206,0
1.1590612777763445,-0.1000770425150887,0.02109423239162535,0.18747647745453136,1.3574402965315047,1.7934279947207452,0.503714841712558,1.1844609363554957,1.4746306064960153,0.5037148417125579,1
-0.04277687610188295,1.3054314742634316,-0.5418544053334355,-0.013220510520862393,1.4134555288476496,-0.7113327343949323,-0.086795929742555,-0.09639991348802117,-0.24861806334199146,-0.08679592974255518,0
-1.4286097856522788,-0.7408127025617034,-1.092190220635791,0.862405968789414,-0.13785604611380753,0.5018849475794985,-1.0929143038896072,-1.0740017310252947,-1.0011113662748976,-1.0929143038896074,0
1.8684509846246273,1.3289370058476928,-1.7178361924859225,-2.0856793893875527,-0.1301401435943476,1.7283258745209205,2.9630933110547977,1.0510440740898583,2.0271619495424,2.9630933110547977,1
-1.1571782479216508,0.22121172694918237,0.024398223391497,-0.23855907443501476,0.07886306148675072,0.06446515433177662,0.5362915644383669,-0.09028340597841046,-0.9138676458221718,0.5362915644383667,0
-0.820268567758927,-0.15061471388312575,0.18471176685269478,-0.2963573229371854,0.09433863381164606,0.38788468496935485,-0.6187435050970893,-0.9580051455219786,-0.5447951580336661,-0.6187435050970895,0
-0.39897501818774883,2.517239868242912,1.115466403633008,0.6201531125834154,1.608732032197048,0.3360442964539748,-0.522115983130487,-1.2496087527114006,-0.22062345469078434,-0.5221159831304872,0
-0.945937736096197,-1.0480329779171067,0.008725369176442746,0.5944785697991732,0.5506668176528201,-0.15102507821437425,0.05555394780363017,-0.9678581687346428,-0.808365404779239,0.05555394780362999,0
-0.6592302717223406,-0.34435564481034553,1.4316712471070954,-0.000193092195875331,-0.7568344119692584,0.14505278192674823,-0.44027112930062806,-0.25780878875328234,-0.4880114671243565,-0.44027112930062823,0
0.17876500144813035,-1.2252588282130827,0.43539872439922545,0.4124180470359325,0.1363380139370023,0.7406158506545747,-0.47018216173429417,-0.4161634543234265,0.3671079400465743,-0.4701821617342944,0
-0.7751141716857327,0.9649992482240113,1.1686604685555715,1.323729761373325,0.4727079183636639,-0.05237551122299908,0.33357455495121174,0.6853466922365955,-0.6409005140466687,0.33357455495121163,0
0.07597696028126288,1.70353519768314,-1.2220854658923255,-0.17383639816312252,0.5168186696378367,-0.8551743106698749,-1.0411256547324528,-0.6343870300465143,-0.19614001176098433,-1.041125654732453,0
-0.17525833690885223,1.684221738620884,1.220480039449051,-2.7311351439223057,0.3251720977054504,0.4553273449005912,2.2938412533663763,0.2880478520498744,-0.004289014910711759,2.2938412533663763,1
-0.10832253024384368,1.2371526494141378,0.5979764665741029,0.6818455517220455,-1.1073853179834432,-0.40809528762035374,-0.29183783052263623,0.13311132303871825,-0.2102036066543412,-0.29183783052263645,0
0.44102153833928676,-0.18790714461113406,-1.1463202253026266,0.34327152539001476,-1.6140943171388789,-1.900189960445085,-1.1532775711779792,-1.0936916998773945,-0.2162891091851136,-1.1532775711779795,0
-1.916715083346309,-0.3559392358381028,-1.0788488424409854,-0.015747814647843448,-0.5445579499648786,-0.0856971070602734,-0.6262174827876595,-0.9519122317879202,-1.5716397126184982,-0.6262174827876599,0
1.043511329252609,-1.6650746561922498,1.4663293595300733,-0.6338750238050379,-0.22930699098328788,1.4190372307416115,1.798312495208043,0.7702430613230278,1.2687434330333602,1.7983124952080427,1
-0.07984328018135048,2.0510710612697673,-1.623124758255361,0.9118515929246106,-1.514923378699452,0.36270860366270047,-0.06184454804211124,-2.605478532288635,0.04478473062778357,-0.06184454804211142,0
-0.5498692085867938,0.48032819179525105,-0.13651565404668517,-0.912813056183184,1.132687750835451,-0.8683776594097085,-0.17554963166909382,0.06554989052169106,-0.7048636345533926,-0.17554963166909401,0
1.1468132256313055,-0.00662989444903336,-0.6514665105527824,-1.870894005996904,-0.5226420760650149,-0.4146472678993096,-0.3001458386448691,2.172840581896167,0.8000998903488024,-0.3001458386448693,1
0.6731373715437965,1.3415164161813806,0.5632003979082292,0.33442682831693493,1.4795284726933535,1.7607586088455105,2.932637785907756,2.299297649706596,1.0728957902880474,2.932637785907756,1
2.077630389378766,-0.9649545106371415,1.1662185378217518,-1.2354710266481812,-1.189383893309906,1.3006958295839925,1.6544282173643927,2.4458017807829386,2.0671457036451475,1.6544282173643925,1
-0.5213295865309496,-0.00662989444903336,-0.48943303756489676,0.8141840827976433,-1.5320404771525031,-0.3234313076366648,-0.5600743538088263,0.7701092767974023,-0.5178119686649699,-0.5600743538088266,0
0.27606333730331545,-0.16285444647122874,-0.25961516011137387,1.1116329353437449,-0.03668859041316454,-0.37064963148604085,-0.9325666345124694,-0.6095351244250237,0.11107778061083412,-0.9325666345124696,0
-0.2742427990819534,0.6504439388129055,1.657776985857858,0.4195930155991165,-1.0673346090906335,-1.0741278419594724,-0.2775359662097129,0.47200505442735463,-0.5445018679090062,-0.2775359662097131,0
