engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,throttle_position,brake_pressure,vibration,exhaust_temp,fault
91.22297503032284,3645.955633409343,93.89299622402321,42.95135155537661,38.476362115114206,84.8343919750651,31.526163603592817,28.967089848401,0.2784044350613727,340.93446895662163,0
95.43298029036387,3433.7310020806754,37.11073325679426,39.488668248912035,75.32701232496935,96.03218592777033,35.67417890459099,29.096733580077125,0.24587574497528186,358.1198029627392,0
90.48860070325705,1918.9670898718584,77.18143402438749,33.55308955448304,29.44279392038923,94.76456233876071,40.57577813229325,32.57158217266414,0.41299201787610945,385.9659141466759,0
90.40591691203882,3291.0583756517835,105.86548941807762,43.674056717552084,53.33154379948395,87.41431064637747,95.17963443713384,26.143079842929215,0.13159283361412383,349.4025938797769,0
82.98008312193245,2300.2672547635734,48.25805714339145,34.52653977986314,57.49412643068592,82.63088336133032,25.863716786809366,24.124904315356787,0.38892598914444626,389.3186093390036,0
83.37099082449052,2564.5937366658554,7.994650484095374,40.108133152967824,36.26538170095956,84.01296871725197,49.26758390935066,21.07902613984661,0.1255742319311018,346.4617002695374,0
75.97394728200307,2468.363020051542,61.926098681015134,38.29239792497347,49.81915024669976,91.94128112844491,95.14874716617904,36.158813547096074,0.35372156376099617,380.58861425376836,0
,2170.125679373017,41.516698536843116,24.193763134459644,31.531470600356755,95.50087799761626,47.60568902183173,28.14163907445518,0.7371894776088628,363.7929073636874,1
77.56136764608715,2991.9261718030734,80.66704566566099,34.70924503764657,5.5700742590282895,80.53374085591788,86.35995219214534,32.84970206178683,0.35663222641683406,348.7004226390819,0
83.07094802204092,2562.943265288329,114.12395096983273,41.9543495390098,25.48658865559848,94.7261980512638,5.876477432528093,27.574839625591725,0.28786409919838357,407.5061315192277,0
114.10695207095554,2261.724288390379,58.27299815962164,12.175196351991492,71.50609638685405,106.84707622830346,95.3030418463236,24.191197483125222,0.500672927767444,514.2656081767024,1
98.94924376944441,1847.7052780997637,55.94282761866406,37.444473938356076,78.24148732611081,80.38195343206603,18.75311470260509,33.261563049695695,0.4358618539843817,358.6519817472835,0
118.66354237259911,2053.20249314044,78.55017602297524,14.33384186289996,31.619272378197394,113.18592932356593,97.99350347312841,31.639812868624112,0.984945895031654,440.22748874022403,1
102.47742072673734,,12.419700431228122,50.460492858089545,43.764084887716834,92.76974730554006,17.557686525854844,28.81550423006287,0.3503175456998856,418.4017151309119,0
120.08989346504697,2506.111774207585,30.420742671001758,34.05001084965255,8.549737713168053,87.0882889736523,44.43659477949742,31.50948031720734,0.9806323352552299,475.55068513742924,1
92.78994162223802,1901.6672038578022,110.27751906004782,36.16326257030918,27.520975604279656,83.39636869317653,30.86144915725445,25.197577218779983,0.38110846134524656,407.2263577719651,0
81.64652946740243,2367.2197437407294,80.39311360365195,34.37672155833503,79.02583192036842,83.0265330592927,43.32314210950441,35.302998872776556,0.17167483784017573,344.6678338432564,0
,3185.0509268051856,1.6132852780099505,37.5217562356033,62.568695675180436,88.61829732626781,25.05247399255255,36.461973192672374,0.07723538774926691,351.9999286626443,0
78.12401580970487,3099.6497864607927,24.555056707082382,43.58439767409726,24.548199585665284,90.05606658287887,96.53174124276418,33.796522856684604,0.14376741308077987,294.76408134181946,0
93.09820710227028,2483.861552948691,81.94047192346788,30.539575372075372,29.456989536631056,80.58820870976412,30.57249840730917,28.14007120453165,0.2078011963673585,287.5358721401499,0
96.33776880932099,2456.457636928425,91.72790430750891,39.29207790352831,82.59619218400822,73.05799059275179,65.3274912064223,30.296733973417048,0.2245163115909467,398.9064728899911,0
134.6669615505096,3439.937274710504,100.78314872088502,32.577353226860566,24.862999279765578,103.38895251511119,13.74474895987885,37.84418224067382,,531.9872872868958,1
88.14712341122292,2760.3780601793555,35.061216405845386,34.33026832016098,36.744983955477466,76.04043783538229,82.43874848498838,36.40583108805589,0.2609566765380363,355.28562597666973,0
88.70179300266574,2336.0967700617384,111.72343155330752,40.40192519381827,68.1140757071912,87.16947364035101,54.25079435095134,39.96934545254363,0.2350161717708968,341.69042466194554,0
90.4381147197911,1786.990941439774,66.35362722934708,51.01654907628879,58.30567664226747,83.94415281015455,97.94461245313158,26.09740573343413,0.08836852278338234,401.13207887669574,0
88.52997998371511,2696.9366090823714,83.58468268654715,43.160758148453866,48.78266949721235,86.2995512416326,42.340221683343515,25.64893858006434,0.3192123367610648,366.86824995738993,0
116.10266523899591,2914.661886291431,71.60866353358895,26.13350916044218,90.47540364307571,126.42829633623967,19.54478749766604,30.671851437910547,0.5265007953990086,309.85633355018786,1
112.10523001591352,,14.728806560954455,42.53318227454501,25.87249395792991,109.30625290897463,34.601899944098356,32.0344787864815,0.23036564154526162,399.6836172230981,0
84.42508214992166,2645.601377569016,115.57375912618558,37.99567332495149,75.43488963198499,71.93250070881113,73.69656060934943,29.28855417470219,,283.1547868395844,0
117.12907553952462,2318.2133525424856,14.745069587298318,27.364802367615052,20.111064858727417,113.18805545838967,65.9106520995876,28.05157786082297,0.702618148277715,472.241555518922,1
115.65043661008704,2407.9838004004987,30.585834769342032,30.18734679748929,63.49471418080379,100.25300902815083,77.83474076177251,36.33697591414565,0.766496923471061,464.1492582755992,1
115.79709337654319,1256.0889712188343,97.63534562675761,30.204091956320113,87.70923852407475,93.38283610970042,7.347029220420909,29.5463395472643,0.3795850151783132,317.96707119313317,0
122.18908688890791,2389.1092981419324,74.23163538013218,16.72692054968003,48.500669620423096,100.67511776505361,58.03687753447865,23.92394291040838,0.8467170982247898,423.3659278577885,1
106.39116805444067,2984.684651204027,100.57789984516283,35.166327350616484,73.80797818317625,96.2779584575853,93.21686770363047,24.501554565322376,0.2977389946332098,394.68137687477986,0
106.77700814076441,2184.2987222167208,61.88834260488539,38.594029939012856,82.93736853490388,87.27971932130157,10.790191948157734,31.235321625667506,0.3792547854016627,351.5660556505535,0
102.79362420187184,2526.263184107658,45.23918824399618,24.002705126696625,17.92251036337226,85.15801816366863,9.43352589129789,45.013262424558434,0.9298350332193616,539.6185566481063,1
95.68983079185276,2122.0246466540398,110.62145994573419,45.98711599902454,72.05355505180046,92.42119590967697,71.6604364519514,25.120281281274107,0.16966574133144083,426.7000439090379,0
131.69575574681085,2680.2208381463865,4.350278101775382,21.123156266051204,92.38489727892424,110.2705353132114,31.51824558442019,28.4256296566347,0.7392587081462907,493.7629567073295,1
86.20872259012513,2391.738401231913,102.7356264423655,41.316327437876986,59.755207936276705,83.12925427892694,65.85792103609069,42.0240238763302,0.3188986645743648,347.2076293593712,0
87.96419639897638,2030.3792296589966,27.698134222533795,39.98527294333702,22.68161323023182,81.1902089543603,54.538451305036,27.578596350807654,0.08931221098508668,326.08910655304487,0
112.74323159718344,3166.2757338325637,101.84835933047613,25.040655907388768,17.05954050094958,117.30418333604206,98.60666583399056,32.27730420635702,0.6361612548615667,438.70322233555305,1
79.85243269307134,2964.4660067661075,16.703593610026275,29.094123811671615,29.674856394341052,97.82695593605902,88.9056416954874,39.37955361295616,0.49735368959351095,406.266108622283,0
83.50722454933992,2197.5466180359126,69.62627564286485,40.565800056963916,14.833760556584844,75.43717953040293,67.80727815617117,25.24260659548089,0.3484590227684912,403.2681720919463,0
77.76059733237743,2748.894154708889,106.57295028137665,43.97320601786829,53.772436800579506,89.97561793983144,26.167462610315052,28.453698889892195,0.44834705607162806,220.2396160812345,0
130.13200645705456,2768.7060014101903,56.82475762786686,26.1944004676756,11.621944857139784,86.65146390343779,26.19081621504695,27.578170331827298,1.0201746530693792,496.16080000701555,1
101.6174676206023,2821.150617505588,89.58800085640715,19.54775362226934,26.223439340441512,103.19188902955634,88.22438005689459,22.410523185164042,1.1423392194190733,336.8307894811251,1
92.33785911790747,1652.8720520024613,96.56059414266701,42.32251082607106,46.791492171660366,86.18164656610406,58.5341065275393,37.84682972844313,0.26909207610564934,349.0465870616335,0
74.44104353796372,3003.303270516314,88.3793050460135,39.58333899687827,50.02190128819204,78.33489775848352,78.92817820521023,27.072978307650672,0.3381213874384817,323.54981597356874,0
128.40640509895943,2215.1505185371343,111.0395684249518,27.612311299842787,58.71285608896162,103.8317119212119,44.98642065368301,25.61877162089054,0.8262798748362693,420.4163703101998,1
98.33528961608924,2321.0860332793663,53.62010766239144,46.16364171034142,72.03342146131902,78.74607622220373,10.307363665152657,27.777830559647892,0.38255389231674297,392.4627819575154,0
105.38219401631542,3818.9408761301,20.775052699818694,23.616934298714483,9.486720768219415,86.75341030902334,33.26864582396261,34.644157025770525,0.6315632224403858,329.5946980631403,1
118.32811430555711,2650.936690360506,5.737327644297574,27.04220716313255,12.658990456699408,105.17938420538277,16.114919428836316,30.564467685039403,0.9230667297810433,415.42369520378406,1
102.27668992473292,2306.838762276412,29.575184356500614,33.549162927742714,10.78161942145417,74.3929273843705,78.18328164255023,26.04166847284818,0.34983235874708635,303.3816073986943,0
77.90358981308795,1397.352813622047,17.18370046562905,43.314968510263,45.19927996916648,81.83887913099029,70.05119896570902,32.04574922457526,0.2467957392709429,353.6860945342462,0
106.72572386837703,3194.8820669731776,66.95384897213766,41.88162978823288,8.975554763878758,79.29400697532822,8.841292238804066,34.06297348874286,0.3498474410414452,397.98652064591334,0
94.19019009366045,1827.3951645956986,22.19344046540784,43.03212364195582,75.877720348976,88.00491101716526,62.13853987618771,29.881177060486216,0.23020445090039504,306.10616562596124,0
82.94988144241591,1998.2805482502483,4.672044874724541,42.46304743406526,26.185017198655395,89.74831189118652,87.41355069947954,28.826195355671704,0.2646079112514576,381.99682569161274,0
100.83869073690411,2334.3238504560754,4.318779464240143,27.634817794790216,94.22518686254608,115.20476299356304,69.73642953999666,35.0793796919111,0.5261327372581353,423.26113303017735,1
95.58326912521723,3208.205895850146,99.78833980378339,53.504332347747976,51.20835673422558,83.11644433701193,51.11119129844214,29.104073767432794,0.25602369559056715,352.3659869022003,0
90.76005391412411,2886.61999333288,70.97399177316298,39.61907165024041,47.400946482009154,82.90057923446149,31.186328493888727,38.04095753145012,0.23162723415137543,332.4796074764013,0
95.38755992446369,2421.08124507987,42.97023622720538,44.68168690414665,79.15117580075253,78.30340010070907,88.70967495858956,26.21182563954844,0.4691915391109107,388.6703606354307,0
80.79326406920634,2654.1460318194104,107.30736512882963,37.64505094867998,72.74962846983415,78.49604272472051,42.280488214101986,26.09543267119604,,383.5458904718962,0
124.8334449818754,2199.807153564447,8.423593368925633,30.717952389039624,62.69435889007357,122.6071818297916,85.53935802337854,25.48101609957827,0.8384688467318469,459.3267057602625,1
75.8628550309502,2569.8268447826754,117.6386487273391,44.69659945116228,93.83893709378515,70.9223792107963,78.29998382181971,28.805767716550086,0.20531176806464174,360.13391448904446,0
88.88773938651299,2536.6683723890683,73.95501483053532,41.822130385676736,45.114629793772316,84.35420049349646,81.62269652808597,30.012520306831593,0.3046896036676116,387.14880806105447,0
80.9609235853521,2984.3849478406764,22.015710476261816,48.3462347118825,81.81050919836721,82.41176750751039,98.97975201616462,23.37182045213593,0.3289915401954389,377.0759608443818,0
82.64470057410233,2983.589061219475,81.48829187723622,35.578619818197915,41.10882984585276,89.79305681099913,74.87585158729645,30.483786339570926,0.11488963260762991,334.6681662973126,0
126.17749550118717,2746.9886911028225,91.60575117402752,9.553587374046213,84.64283905812997,92.16453592133387,3.4040935718648413,32.82677093642978,0.7501185083468598,457.63025776368437,1
100.9131012059427,2318.8262212269487,51.521134004492936,41.06190043011745,29.65008975176702,85.09984564388752,20.54339349807449,22.672542226034853,0.2045326808762017,393.2068909322924,0
96.09138120907177,2870.911147195063,103.39591274946568,44.40403426742111,32.480371919423085,87.74387473087286,3.5195150325164515,27.39414286809557,0.16967631259514637,455.5619509400275,0
79.07687235327421,2454.0157668984766,18.087888875576436,40.89714760647467,69.39760573165813,69.76215025100804,18.991356994169063,32.8374286428449,0.30840852019455167,271.52152894563994,0
86.83591550305198,1959.0428156434336,33.460510029313,46.42879518255283,25.207763020420654,76.4053762171061,6.143951068611331,24.552903670620395,0.32425802087548655,385.0992819658078,0
102.13097699979184,2298.3561040445306,11.219083390078772,36.691550645168405,26.769647767415734,84.26568122549767,50.161704118625295,28.420107390432687,0.1936928044632465,407.6044775125048,0
,2542.263491892162,25.305340872882258,34.29710755255723,33.9999307566544,89.11317526107443,2.8206213133077807,35.44091784466899,0.3124198436932555,400.25835557964285,0
113.19329539981695,2955.107891832373,28.647457429337404,,69.49823311773571,86.4599944889016,47.25790996152595,38.97591381563009,0.25759213862286184,337.3643471559375,0
93.93317839394372,2408.2359139214236,110.11598291060521,39.614098619431516,89.49186878020703,89.48363402359846,89.8840907120012,32.19957605624563,0.29005239664311133,281.84217010923123,0
91.92049116490031,1895.4006443801968,9.373162650138745,42.7143186017911,69.08392685706373,76.36501989887476,74.85760125748094,29.15373357086193,0.23715767103940832,426.98273054170824,0
86.908835357975,2528.3708416484096,51.28981442252513,39.86298854566748,83.6423532126919,72.28999720217578,94.3955923651756,27.493009896821363,0.3487656732462146,325.91279448092047,0
